_id;alternativa;bimestre;event;fonte;id_elemento;id_estudante;id_questao;id_questionario;id_sessao;id_simulado;materia;nivel;page;semestre;subtopico;time;tipo_sessao;turma;versao_simulado
61af731fa69898533659c2df;60;202104;input;physical;ef1;18;33;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638888165651;1;1;1
61af7320a69898533659c2e1;90;202104;input;physical;ef1;18;33;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638888166885;1;1;1
61af7327a69898533659c2e5;70;202104;input;physical;ef1;18;33;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638888173219;1;1;1
61af732ca69898533659c2ef;;202104;click;virtual;evaluate-Observar Cosseno  -regra1;17;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638888183328;1;1;1
61af734da69898533659c305;45;202104;input;physical;ef1;18;33;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638888211104;1;1;1
61af734ea69898533659c307;60;202104;input;physical;ef1;18;33;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638888212735;1;1;1
61af7379a69898533659c327;;202104;click;virtual;tab-executar;17;0;4;1;4;Matemática;2;/aula/atividade/4;202102;Trigonometria;1638888260758;1;1;1
61af738ba69898533659c333;;202104;click;virtual;testcase-32;17;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638888278775;1;1;1
61af73d4a69898533659c37e;;202104;click;virtual;evaluate-Observar Cosseno  -regra1;18;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638888346295;1;1;1
61af7466a69898533659c3c1;70;202104;input;physical;ef1;18;34;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638888492912;1;1;1
61af7468a69898533659c3c3;120;202104;input;physical;ef1;18;34;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638888494162;1;1;1
61af746ea69898533659c3c9;260;202104;input;physical;ef1;18;34;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638888500184;1;1;1
61af7476a69898533659c3d3;260;202104;confirmation;physical;ef1;18;34;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638888508433;1;1;1
61af747ba69898533659c3d9;250;202104;input;physical;ef1;18;34;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638888513293;1;1;1
61af749ea69898533659c40f;460;202104;input;physical;ef1;18;35;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638888548208;1;1;1
61af749fa69898533659c411;450;202104;input;physical;ef1;18;35;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638888549662;1;1;1
61af74a1a69898533659c413;450;202104;confirmation;physical;ef1;18;35;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638888551689;1;1;1
61af74a8a69898533659c419;420;202104;input;physical;ef1;18;35;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638888558964;1;1;1
61af7546a69898533659c4a9;250;202104;input;physical;ef1;18;36;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638888716416;1;1;1
61af754ba69898533659c4af;270;202104;input;physical;ef1;18;36;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638888721313;1;1;1
61af754ea69898533659c4b1;270;202104;confirmation;physical;ef1;18;36;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638888724335;1;1;1
61af7560a69898533659c4b3;;202104;click;virtual;testcase-36;18;36;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638888742908;1;1;1
61af757fa69898533659c50b;;202104;click;virtual;testcase-36;18;36;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638888773590;1;1;1
61af758da69898533659c51b;210;202104;input;physical;ef1;18;36;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638888787316;1;1;1
61af7590a69898533659c51f;;202104;click;virtual;testcase-36;18;36;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638888790171;1;1;1
61af75aba69898533659c537;;202104;click;virtual;lesson-2;18;0;4;1;4;Matemática;2;/aula;202102;Trigonometria;1638888817833;1;1;1
61af75ada69898533659c53b;;202104;click;virtual;study-mode;18;0;4;1;4;Matemática;2;/aula/atividades;202102;Trigonometria;1638888819358;1;1;1
61af756ca69898533659c4eb;190;202104;input;physical;ef1;18;36;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638888754765;1;1;1
61af757ea69898533659c509;;202104;click;virtual;testcase-35;18;35;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638888772776;1;1;1
61af7592a69898533659c521;210;202104;confirmation;physical;ef1;18;36;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1638888792037;1;1;1
61b1ef1d5b5bb28189c63b2e;315;202104;input;physical;ef1;5;-1;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639050984962;1;1;1
61b1ef295b5bb28189c63b32;300;202104;confirmation;physical;ef1;5;-1;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639050996998;1;1;1
61b1ef2d5b5bb28189c63b36;;202104;click;virtual;testcase-33;5;33;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051000803;1;1;1
61b1ef2f5b5bb28189c63b38;300;202104;confirmation;physical;ef1;5;33;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051003309;1;1;1
61b1ef405b5bb28189c63b48;;202104;click;virtual;testcase-33;5;33;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051020184;1;1;1
61b1ef475b5bb28189c63b50;300;202104;confirmation;physical;ef1;5;33;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051027175;1;1;1
61b1ef5f5b5bb28189c63b62;300;202104;confirmation;physical;ef1;5;33;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051051060;1;1;1
61b1ef615b5bb28189c63b64;;202104;click;virtual;testcase-34;5;34;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051053115;1;1;1
61b1eec75b5bb28189c63b0c;;202104;click;virtual;tab-executar;5;0;4;1;4;Matemática;2;/aula/atividade/4;202102;Trigonometria;1639050899200;1;1;1
61b1eed55b5bb28189c63b10;300;202104;input;physical;ef1;5;-1;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639050913280;1;1;1
61b1efa05b5bb28189c63b9a;;202104;click;virtual;testcase-35;5;35;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051115437;1;1;1
61b1efa35b5bb28189c63b9e;260;202104;confirmation;physical;ef1;5;34;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051119340;1;1;1
61b1efa75b5bb28189c63ba4;260;202104;confirmation;physical;ef1;5;34;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051121990;1;1;1
61b1ef255b5bb28189c63b30;300;202104;input;physical;ef1;5;-1;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639050992864;1;1;1
61b1efa95b5bb28189c63ba6;260;202104;confirmation;physical;ef1;5;34;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051124777;1;1;1
61b1ef345b5bb28189c63b3a;300;202104;confirmation;physical;ef1;5;33;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051008430;1;1;1
61b1efc85b5bb28189c63bbc;260;202104;confirmation;physical;ef1;5;34;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051156504;1;1;1
61b1ef3f5b5bb28189c63b46;;202104;click;virtual;testcase-34;5;34;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051019038;1;1;1
61b1efdd5b5bb28189c63bd0;;202104;click;virtual;testcase-32;5;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051176820;1;1;1
61b1ef535b5bb28189c63b5a;300;202104;confirmation;physical;ef1;5;33;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051039045;1;1;1
61b1ef595b5bb28189c63b5c;350;202104;input;physical;ef1;5;33;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051044905;1;1;1
61b1ef625b5bb28189c63b66;;202104;click;virtual;testcase-33;5;33;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051054451;1;1;1
61b1f0055b5bb28189c63bf2;315;202104;input;physical;ef1;5;35;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051217428;1;1;1
61b1ef6b5b5bb28189c63b6a;290;202104;input;physical;ef1;5;33;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051062704;1;1;1
61b1f00b5b5bb28189c63bf8;;202104;click;virtual;testcase-34;5;34;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051223114;1;1;1
61b1f00d5b5bb28189c63bfc;300;202104;input;physical;ef1;5;34;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051224989;1;1;1
61b1ef795b5bb28189c63b76;260;202104;confirmation;physical;ef1;5;33;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051077451;1;1;1
61b1ef7c5b5bb28189c63b78;;202104;click;virtual;testcase-34;5;34;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051079620;1;1;1
61b1ef7d5b5bb28189c63b7a;260;202104;confirmation;physical;ef1;5;34;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051081366;1;1;1
61b1f0395b5bb28189c63c3c;;202104;click;virtual;testcase-34;5;34;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051268771;1;1;1
61b1f0395b5bb28189c63c3e;;202104;click;virtual;testcase-34;5;34;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051269274;1;1;1
61b1f03b5b5bb28189c63c40;250;202104;confirmation;physical;ef1;5;34;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051271140;1;1;1
61b1ef8b5b5bb28189c63b84;260;202104;confirmation;physical;ef1;5;34;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051094980;1;1;1
61b1f03f5b5bb28189c63c42;;202104;click;virtual;testcase-36;5;36;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051275191;1;1;1
61b1ef9a5b5bb28189c63b92;260;202104;confirmation;physical;ef1;5;34;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051110014;1;1;1
61b1f0885b5bb28189c63c6a;225;202104;confirmation;physical;ef1;5;36;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051347899;1;1;1
61b1ef9d5b5bb28189c63b94;260;202104;confirmation;physical;ef1;5;34;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051112672;1;1;1
61b1f0d35b5bb28189c63c92;2;202104;click;virtual;EV2;5;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051423107;1;1;1
61b1f0d45b5bb28189c63c94;4;202104;click;virtual;EV3;5;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051424078;1;1;1
61b1f0e35b5bb28189c63c98;4;202104;click;virtual;EV5;5;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051438702;1;1;1
61b1f0e45b5bb28189c63c9a;;202104;click;virtual;evaluate-Observar Cosseno  -regra1;5;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051440578;1;1;1
61b1f1025b5bb28189c63ca2;;202104;click;virtual;testcase-33;5;33;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051470554;1;1;1
61b1efc55b5bb28189c63bb8;260;202104;confirmation;physical;ef1;5;34;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051152609;1;1;1
61b1f1165b5bb28189c63cb0;4;202104;click;virtual;EV4;5;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051489850;1;1;1
61b1efcb5b5bb28189c63bbe;260;202104;confirmation;physical;ef1;5;34;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051159578;1;1;1
61b1efcf5b5bb28189c63bc0;260;202104;confirmation;physical;ef1;5;34;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051163052;1;1;1
61b1efe15b5bb28189c63bd8;;202104;click;virtual;testcase-34;5;34;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051180975;1;1;1
61b1efea5b5bb28189c63be4;;202104;click;virtual;testcase-35;5;35;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051190069;1;1;1
61b1f1645b5bb28189c63ce2;-70;202104;input;physical;ef1;5;36;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051567691;1;1;1
61b1f0095b5bb28189c63bf4;315;202104;confirmation;physical;ef1;5;35;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051220706;1;1;1
61b1f1665b5bb28189c63ce6;-100;202104;input;physical;ef1;5;36;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051570525;1;1;1
61b1f16d5b5bb28189c63cec;;202104;click;virtual;testcase-36;5;36;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051576786;1;1;1
61b1f00f5b5bb28189c63bfe;260;202104;input;physical;ef1;5;34;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051227272;1;1;1
61b1f01a5b5bb28189c63c06;;202104;click;virtual;testcase-34;5;34;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051237601;1;1;1
61b1f01c5b5bb28189c63c0a;260;202104;confirmation;physical;ef1;5;34;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051239241;1;1;1
61b1f1875b5bb28189c63d02;;202104;click;virtual;testcase-33;5;33;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051603342;1;1;1
61b1f1895b5bb28189c63d04;;202104;click;virtual;testcase-32;5;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051604731;1;1;1
61b1f02a5b5bb28189c63c24;;202104;click;virtual;testcase-34;5;34;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051254103;1;1;1
61b1f02b5b5bb28189c63c28;;202104;click;virtual;testcase-34;5;34;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051254760;1;1;1
61b1f0335b5bb28189c63c36;250;202104;input;physical;ef1;5;34;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051263051;1;1;1
61b1f0375b5bb28189c63c3a;;202104;click;virtual;testcase-34;5;34;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051267662;1;1;1
61b1f05e5b5bb28189c63c4c;225;202104;input;physical;ef1;5;36;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051305935;1;1;1
61b1f0765b5bb28189c63c64;;202104;click;virtual;testcase-35;5;35;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051330106;1;1;1
61b1f08b5b5bb28189c63c6c;;202104;click;virtual;testcase-32;5;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051350988;1;1;1
61b1f08e5b5bb28189c63c70;;202104;click;virtual;testcase-31;5;31;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051353943;1;1;1
61b1f0b25b5bb28189c63c84;;202104;click;virtual;evaluate-Observar ponteiro - cosseno - regra 1;5;31;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051389554;1;1;1
61b1f0b65b5bb28189c63c88;;202104;click;virtual;testcase-32;5;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051394103;1;1;1
61b1f0d55b5bb28189c63c96;2;202104;click;virtual;EV2;5;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051424866;1;1;1
61b1f0fc5b5bb28189c63c9e;;202104;click;virtual;evaluate-Observar Cosseno  -regra1;5;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051464365;1;1;1
61b1f0ff5b5bb28189c63ca0;;202104;click;virtual;evaluate-Observar Cosseno  -regra1;5;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051467401;1;1;1
61b1f1095b5bb28189c63cae;;202104;click;virtual;evaluate-Observar Cosseno  -regra1;5;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051477229;1;1;1
61b1f1335b5bb28189c63cb4;;202104;click;virtual;testcase-32;5;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051519557;1;1;1
61b1f13a5b5bb28189c63cba;;202104;click;virtual;testcase-32;5;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051525758;1;1;1
61b1f1585b5bb28189c63cd4;0;202104;input;physical;ef1;5;36;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051556581;1;1;1
61b1f1615b5bb28189c63cdc;-10;202104;input;physical;ef1;5;36;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051564977;1;1;1
61b1f1655b5bb28189c63ce4;-90;202104;input;physical;ef1;5;36;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051569277;1;1;1
61b1f1815b5bb28189c63cfc;-150;202104;confirmation;physical;ef1;5;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051597559;1;1;1
61b1f18a5b5bb28189c63d08;;202104;click;virtual;evaluate-Observar Cosseno  -regra1;5;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051605922;1;1;1
61b1f18d5b5bb28189c63d0a;;202104;click;virtual;testcase-33;5;33;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051608743;1;1;1
61b1ef385b5bb28189c63b3e;300;202104;confirmation;physical;ef1;5;33;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051012321;1;1;1
61b1ef3c5b5bb28189c63b40;300;202104;confirmation;physical;ef1;5;33;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051016636;1;1;1
61b1ef495b5bb28189c63b52;300;202104;confirmation;physical;ef1;5;33;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051029006;1;1;1
61b1ef5a5b5bb28189c63b5e;360;202104;input;physical;ef1;5;33;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051046212;1;1;1
61b1ef6c5b5bb28189c63b6c;270;202104;input;physical;ef1;5;33;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051063933;1;1;1
61b1ef725b5bb28189c63b6e;260;202104;input;physical;ef1;5;33;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051070299;1;1;1
61b1ef425b5bb28189c63b4a;300;202104;confirmation;physical;ef1;5;33;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051022560;1;1;1
61b1ef4d5b5bb28189c63b56;300;202104;confirmation;physical;ef1;5;33;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051032813;1;1;1
61b1ef505b5bb28189c63b58;300;202104;confirmation;physical;ef1;5;33;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051036306;1;1;1
61b1ef5d5b5bb28189c63b60;300;202104;input;physical;ef1;5;33;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051049387;1;1;1
61b1ef675b5bb28189c63b68;300;202104;confirmation;physical;ef1;5;33;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051058866;1;1;1
61b1ef835b5bb28189c63b7c;260;202104;confirmation;physical;ef1;5;34;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051086871;1;1;1
61b1ef875b5bb28189c63b80;260;202104;confirmation;physical;ef1;5;34;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051091113;1;1;1
61b1ef8f5b5bb28189c63b86;260;202104;confirmation;physical;ef1;5;34;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051098663;1;1;1
61b1ef915b5bb28189c63b8a;260;202104;confirmation;physical;ef1;5;34;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051101411;1;1;1
61b1ef975b5bb28189c63b90;260;202104;confirmation;physical;ef1;5;34;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051106941;1;1;1
61b1efa05b5bb28189c63b9c;;202104;click;virtual;testcase-34;5;34;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051116634;1;1;1
61b1efd35b5bb28189c63bc4;260;202104;confirmation;physical;ef1;5;34;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051167248;1;1;1
61b1efd75b5bb28189c63bca;;202104;click;virtual;testcase-31;5;31;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639051170292;1;1;1
